ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684798574912-2,"Up load Photo Gift For Bestie, Thank You For Standing By My Side When Times Get Hard Personalized Pillow LPL30NOV21TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-OIB8-1638339301702.jpg?v=1699761337,,,8684798574912,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684791824704,Personalized Gift For Grandma Deer and Butterfly Canvas Pillow DHL23NOV21TP1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-MIOE-1637655727510.jpg?v=1699768855,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684791824704-1,Personalized Gift For Grandma Deer and Butterfly Canvas Pillow DHL23NOV21TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-MIOE-1637655727510.jpg?v=1699768855,,,8684791824704,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684791824704-2,Personalized Gift For Grandma Deer and Butterfly Canvas Pillow DHL23NOV21TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-MIOE-1637655727510.jpg?v=1699768855,,,8684791824704,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684789956928,"Upload Photo To my Bestie, Thank you for being my Unbiological Sister Personalized Pillow LPL22NOV21TP1",1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-E3YW-1637562173160.jpg?v=1699772971,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684789956928-1,"Upload Photo To my Bestie, Thank you for being my Unbiological Sister Personalized Pillow LPL22NOV21TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-E3YW-1637562173160.jpg?v=1699772971,,,8684789956928,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684789956928-2,"Upload Photo To my Bestie, Thank you for being my Unbiological Sister Personalized Pillow LPL22NOV21TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-E3YW-1637562173160.jpg?v=1699772971,,,8684789956928,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684786319680,Personalized Grandma Granddaughter Mom Daughter Pillow NLA16NOV21VN1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-VGVZ-1637206747780.jpg?v=1699769810,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684786319680-1,Personalized Grandma Granddaughter Mom Daughter Pillow NLA16NOV21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684786319680,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684786319680-2,Personalized Grandma Granddaughter Mom Daughter Pillow NLA16NOV21VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684786319680,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684784877888,Personalized Gift For Sister State The Love Between Sisters Knows No Distance Canvas Pillow DHL17NOV21DD1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-EP3F-1637139794936.jpg?v=1699764754,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-UWUM-1637139794936.jpg?v=1699771114",,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684784877888-1,Personalized Gift For Sister State The Love Between Sisters Knows No Distance Canvas Pillow DHL17NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684784877888,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684784877888-2,Personalized Gift For Sister State The Love Between Sisters Knows No Distance Canvas Pillow DHL17NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684784877888,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684782977344,Grandma Mom Christmas Heart Hand Print Personalized Pillow NLA15NOV21TP1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NLA15NOV21TP1-ads-2.jpg?v=1699769702,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684782977344-1,Grandma Mom Christmas Heart Hand Print Personalized Pillow NLA15NOV21TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684782977344,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684782977344-2,Grandma Mom Christmas Heart Hand Print Personalized Pillow NLA15NOV21TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684782977344,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684782092608,Personalized Gift State Dear Grandma Our Love No Matter How Far Apart We Are Canvas Pillow DHL16NOV21DD1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-833M-1637051135316.jpg?v=1699763629,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684782092608-1,Personalized Gift State Dear Grandma Our Love No Matter How Far Apart We Are Canvas Pillow DHL16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684782092608,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684782092608-2,Personalized Gift State Dear Grandma Our Love No Matter How Far Apart We Are Canvas Pillow DHL16NOV21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684782092608,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684763545920,Personalized Turtle Family Where Life Begins & Love Never End Pillow HLD18OCT21TT2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-BHXZ-1634555317210.png?v=1699770341,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684763545920-1,Personalized Turtle Family Where Life Begins & Love Never End Pillow HLD18OCT21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684763545920,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684763545920-2,Personalized Turtle Family Where Life Begins & Love Never End Pillow HLD18OCT21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684763545920,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684759875904,Personalized Grandma Turtle Grandkids Pillow HLD16OCT21TT2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-7Y8V-1634354747416.png?v=1699768852,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684759875904-1,Personalized Grandma Turtle Grandkids Pillow HLD16OCT21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684759875904,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684759875904-2,Personalized Grandma Turtle Grandkids Pillow HLD16OCT21TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684759875904,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684757811520,Personalized Dog Dear Mom Thank You For Teaching Me Everything Pillow DHL12OCT21TT1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL12OCT21TT1-ADS.png?v=1699764052,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684757811520-1,Personalized Dog Dear Mom Thank You For Teaching Me Everything Pillow DHL12OCT21TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684757811520,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684757811520-2,Personalized Dog Dear Mom Thank You For Teaching Me Everything Pillow DHL12OCT21TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684757811520,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684756697408,Personalized I Never Left You Memorial Dog Pillow PM06OCT21VA2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM06OCT21VA2-ads2.jpg?v=1699769797,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684756697408-1,Personalized I Never Left You Memorial Dog Pillow PM06OCT21VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684756697408,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684756697408-2,Personalized I Never Left You Memorial Dog Pillow PM06OCT21VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684756697408,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684751061312,Personalized You Still Miss Me After All This Time Memorial  Pillow PM06OCT21VA4,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/PM06OCT21VA4-2ads.jpg?v=1699765067,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684751061312-1,Personalized You Still Miss Me After All This Time Memorial  Pillow PM06OCT21VA4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684751061312,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684751061312-2,Personalized You Still Miss Me After All This Time Memorial  Pillow PM06OCT21VA4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684751061312,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684737397056,Personalized Cat Meowy Christmas Xmas Gift Pillow LD18SEP21VA1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-KPVU-1631956769380.jpg?v=1699761887,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684737397056-1,Personalized Cat Meowy Christmas Xmas Gift Pillow LD18SEP21VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684737397056,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684737397056-2,Personalized Cat Meowy Christmas Xmas Gift Pillow LD18SEP21VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684737397056,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684734316864,Personalized Christmas Dear Grandma Canvas Throw Pillow NVL17SEP21NY2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-HE6S-1631948058997.jpg?v=1699766912,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684734316864-1,Personalized Christmas Dear Grandma Canvas Throw Pillow NVL17SEP21NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684734316864,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684734316864-2,Personalized Christmas Dear Grandma Canvas Throw Pillow NVL17SEP21NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684734316864,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684728090944,Personalized Dogs Dog Fur Is Just Part Of The Decor In My House Pillow DHL15SEP21TT1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-F69E-1631698189331.jpg?v=1699761782,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684728090944-1,Personalized Dogs Dog Fur Is Just Part Of The Decor In My House Pillow DHL15SEP21TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,8684728090944,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684728090944-2,Personalized Dogs Dog Fur Is Just Part Of The Decor In My House Pillow DHL15SEP21TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,,,,8684728090944,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684709773632,Grandma's Blessings Personalized Canvas Throw Pillow,1,0,visible,,"<p>Add your personalized touch to your bedroom or living room! This throw pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p>
<ul>
  <li>Colorfast for safe washing.</li>
  <li>Single side imprint with white-colored backside.</li>
  <li>100% polyester filling.</li>
  <li>Made in USA.</li>
  <li>Use a damp cloth when light cleaning is needed.</li>
  <li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NLA01SEP21VA1-ads2.jpg?v=1699763650,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684709773632-1,Grandma's Blessings Personalized Canvas Throw Pillow,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,27.99,,,,,,,8684709773632,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684709773632-2,Grandma's Blessings Personalized Canvas Throw Pillow,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,33.99,,,,,,,8684709773632,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684708692288,Personalized Christmas Dear Grandma Canvas Throw Pillow NVL30AUG21TP2,1,0,visible,,"<p>Add your personalized touch to your bedroom or living room! This throw pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p>
<ul>
  <li>Colorfast for safe washing.</li>
  <li>Single side imprint with white-colored backside.</li>
  <li>100% polyester filling.</li>
  <li>Made in USA.</li>
  <li>Use a damp cloth when light cleaning is needed.</li>
  <li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27AUG21TP2-ads-1_1.jpg?v=1699772165,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684708692288-1,Personalized Christmas Dear Grandma Canvas Throw Pillow NVL30AUG21TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,27.99,,,,,,,8684708692288,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684708692288-2,Personalized Christmas Dear Grandma Canvas Throw Pillow NVL30AUG21TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,33.99,,,,,,,8684708692288,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
