ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8965834309851-6,Denim Basic Pockets Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44,,,,,,,8965834309851,,,,,,6,Cores,Denim,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965835030747,Grey Plaid Side Pockets Tailored Shorts,1,0,visible,,"""Our Grey Plaid Side Pockets Tailored Shorts feature a cool length, side buckle, pockets, high-waisted design, and are made from 100% cotton using sustainable practices. Perfect for eco-friendly fashion lovers. Caring for 100% cotton pieces is essential to maintaining their quality and beauty. Here are some simple tips: - GENTLE WASHING: wash your clothes on a gentle cycle, with cold or warm water, to prevent shrinkage and preserve colors. - NATURAL DRYING: avoid the dryer by hanging clothes outside or on a clothesline to dry naturally. - AVOID BLEACHES: harsh products can weaken fibers and fade colors. Use mild detergents. - PROPER STORAGE: store clothes in well-ventilated areas, away from direct sunlight, and hang them flat to prevent wrinkles. Choosing 100% cotton styles means opting for comfort, durability, and sustainability. With proper care, your pieces will remain beautiful and comfortable for many years to come.""",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_1-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138407,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_2-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138408,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_3-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138407,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_4-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138408,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_5-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138408,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_6-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138408,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_7-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138407,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/05260605_458_8-SAIA-SHORT-ALFAIATARIA-XADREZ.png?v=1755138408",,,,,,,,,0,Cores,Grey Plaid,0,1,Grey Plaid,Tamanhos,"XXS,XS,S,M,L",0,1,XXS,,,,,,
,variation,8965835030747-1,Grey Plaid Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965835030747,,,,,,1,Cores,Grey Plaid,,1,,Tamanhos,XXS,,1,,,,,,,
,variation,8965835030747-2,Grey Plaid Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965835030747,,,,,,2,Cores,Grey Plaid,,1,,Tamanhos,XS,,1,,,,,,,
,variation,8965835030747-3,Grey Plaid Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965835030747,,,,,,3,Cores,Grey Plaid,,1,,Tamanhos,S,,1,,,,,,,
,variation,8965835030747-4,Grey Plaid Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965835030747,,,,,,4,Cores,Grey Plaid,,1,,Tamanhos,M,,1,,,,,,,
,variation,8965835030747-5,Grey Plaid Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965835030747,,,,,,5,Cores,Grey Plaid,,1,,Tamanhos,L,,1,,,,,,,
,variable,9016218321115,Adjustable Waistband Jeans Shorts,1,0,visible,,"The Adjustable Waistband Jeans Shorts are the perfect choice for those seeking practicality and style in everyday wear. Made from lightweight denim, they feature an adjustable waistband for an ideal fit, ensuring comfort and freedom of movement. A key piece for casual or urban outfits with a fresh touch.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_1_1.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_2_2.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_3_3.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_4_4.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_5_5.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_6_6.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_7_7.png?v=1763989575,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0738_352_4_4_b4172545-df93-45ff-bda5-61412c46d661.png?v=1763993006",,,,,,,,,0,Cores,Jeans,0,1,Jeans,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,9016218321115-1,Adjustable Waistband Jeans Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016218321115,,,,,,1,Cores,Jeans,,1,,Tamanhos,0,,1,,,,,,,
,variation,9016218321115-2,Adjustable Waistband Jeans Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016218321115,,,,,,2,Cores,Jeans,,1,,Tamanhos,2,,1,,,,,,,
,variation,9016218321115-3,Adjustable Waistband Jeans Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016218321115,,,,,,3,Cores,Jeans,,1,,Tamanhos,4,,1,,,,,,,
,variation,9016218321115-4,Adjustable Waistband Jeans Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016218321115,,,,,,4,Cores,Jeans,,1,,Tamanhos,6,,1,,,,,,,
,variation,9016218321115-5,Adjustable Waistband Jeans Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016218321115,,,,,,5,Cores,Jeans,,1,,Tamanhos,8,,1,,,,,,,
,variation,9016218321115-6,Adjustable Waistband Jeans Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016218321115,,,,,,6,Cores,Jeans,,1,,Tamanhos,10,,1,,,,,,,
,variable,9016214159579,Color Twill Shorts,1,0,visible,,"The color twill shorts are perfect for creating fresh, effortless looks with a pop of color. With a short length and high waist, they feature a waistband with belt loops for styling with belts, as well as functional pockets that ensure everyday practicality.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.01.0327_2352_1_1.png?v=1760991518,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.01.0327_2352_2_2.png?v=1760991518,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.01.0327_2352_3_3.png?v=1760991518,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.01.0327_2352_4_4.png?v=1760991518,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.01.0327_2352_5_5.png?v=1760991518,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.01.0327_2352_6_6.png?v=1760991518",,,,,,,,,0,Cores,Shell Beige,0,1,Shell Beige,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,9016214159579-1,Color Twill Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016214159579,,,,,,1,Cores,Shell Beige,,1,,Tamanhos,0,,1,,,,,,,
,variation,9016214159579-2,Color Twill Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016214159579,,,,,,2,Cores,Shell Beige,,1,,Tamanhos,2,,1,,,,,,,
,variation,9016214159579-3,Color Twill Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016214159579,,,,,,3,Cores,Shell Beige,,1,,Tamanhos,4,,1,,,,,,,
,variation,9016214159579-4,Color Twill Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016214159579,,,,,,4,Cores,Shell Beige,,1,,Tamanhos,6,,1,,,,,,,
,variation,9016214159579-5,Color Twill Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016214159579,,,,,,5,Cores,Shell Beige,,1,,Tamanhos,8,,1,,,,,,,
,variation,9016214159579-6,Color Twill Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,109,,,,,,,9016214159579,,,,,,6,Cores,Shell Beige,,1,,Tamanhos,10,,1,,,,,,,
